92;22.08.2020 06:27:27;1;55
1431;465,0000;1,0000;0
1392;-555,0000;3,0000;0
423;20,0000;9,0000;0
424;20,0000;6,0000;0
425;40,0000;18,0000;0
1317;295,0000;1,0000;0
331;925,0000;1,0000;0
1441;295,0000;1,0000;0
1417;745,0000;1,0000;0
1402;850,0000;1,0000;0
423;20,0000;3,0000;0
424;20,0000;2,0000;0
425;40,0000;2,0000;0
1311;395,0000;1,0000;0
1365;295,0000;1,0000;0
1310;385,0000;1,0000;0
1393;-505,0000;4,0000;0
425;40,0000;24,0000;0
