99;07.02.2020 10:57:30;1;55
1315;275,0000;2,0000;0
1319;395,0000;1,0000;0
1308;365,0000;1,0000;0
1331;285,0000;1,0000;0
1127;95,0000;1,0000;0
1030;245,0000;1,0000;0
1316;245,0000;1,0000;0
1307;195,0000;1,0000;0
1295;365,0000;1,0000;0
