89;12.07.2020 12:13:27;1;55
1434;465,0000;1,0000;0
1713;445,0000;1,0000;0
1387;445,0000;1,0000;0
1386;445,0000;1,0000;0
1377;275,0000;1,0000;0
1376;295,0000;1,0000;0
1733;485,0000;1,0000;0
1129;190,0000;1,0000;0
1131;190,0000;1,0000;0
1380;445,0000;1,0000;0
1367;365,0000;1,0000;0
1306;295,0000;1,0000;0
