96;02.06.2020 12:08:47;1;55
1437;195,0000;1,0000;0
1439;165,0000;1,0000;0
1308;365,0000;1,0000;0
1305;265,0000;2,0000;0
1366;295,0000;2,0000;0
1303;145,0000;1,0000;0
