99;29.03.2020 02:05:43;1;55
1221;285,0000;2,0000;0
14;385,0000;1,0000;0
1312;265,0000;2,0000;0
417;120,0000;3,0000;0
1317;265,0000;2,0000;0
1128;95,0000;1,0000;0
1425;365,0000;2,0000;0
418;120,0000;1,0000;0
1295;365,0000;1,0000;0
1464;295,0000;2,0000;0
