96;25.05.2020 07:32:49;1;55
21;585,0000;1,0000;0
1371;375,0000;1,0000;0
345;695,0000;1,0000;0
1308;365,0000;1,0000;0
17;545,0000;1,0000;0
1372;425,0000;1,0000;0
1295;365,0000;1,0000;0
