89;15.06.2020 08:47:54;1;55
1615;385,0000;1,0000;0
198;50,0000;1,0000;0
1704;0,0000;1,0000;0
29;545,0000;1,0000;0
1380;395,0000;1,0000;0
1698;585,0000;1,0000;0
1542;45,0000;2,0000;0
1306;295,0000;1,0000;0
