91;31.03.2020 08:13:27;1;55
1444;395,0000;1,0000;0
1428;265,0000;1,0000;0
1295;365,0000;1,0000;0
1372;425,0000;1,0000;0
1374;285,0000;1,0000;0
1300;465,0000;1,0000;0
1411;95,0000;2,0000;0
1441;295,0000;1,0000;0
1131;190,0000;1,0000;0
1375;225,0000;1,0000;0
1508;585,0000;1,0000;0
196;50,0000;2,0000;0
1458;295,0000;1,0000;0
417;120,0000;1,0000;0
1342;120,0000;1,0000;0
1378;385,0000;1,0000;0
1371;375,0000;1,0000;0
1225;325,0000;1,0000;0
