100;25.06.2020 07:23:40;1;55
1000697;485,0000;1,0000;0
1291;335,0000;1,0000;0
339;785,0000;1,0000;0
1398;1745,0000;1,0000;0
1400;1575,0000;1,0000;0
1367;365,0000;4,0000;0
480;765,0000;2,0000;0
1295;365,0000;1,0000;0
1427;385,0000;2,0000;0
