99;21.02.2020 11:11:21;1;55
1056;595,0000;1,0000;0
1060;765,0000;1,0000;0
331;785,0000;2,0000;0
339;785,0000;1,0000;0
341;585,0000;1,0000;0
480;765,0000;2,0000;0
