89;29.07.2020 06:53:11;1;55
1000697;297,0000;1,0000;0
196;50,0000;3,0000;0
1445;345,0000;2,0000;0
1391;445,0000;3,0000;0
1303;195,0000;2,0000;0
342;785,0000;1,0000;0
196;50,0000;2,0000;0
1353;45,0000;1,0000;0
104;90,0000;2,0000;0
198;50,0000;2,0000;0
1002214;90,0000;2,0000;0
199;40,0000;1,0000;0
1225;325,0000;2,0000;0
