69;18.08.2020 06:59:05;1;55
1376;295,0000;1,0000;0
1684;575,0000;1,0000;0
1712;445,0000;1,0000;0
1380;445,0000;1,0000;0
1372;465,0000;3,0000;0
25;635,0000;1,0000;0
