69;25.06.2020 01:47:15;1;55
1386;395,0000;1,0000;0
345;695,0000;1,0000;0
1308;365,0000;1,0000;0
1445;295,0000;1,0000;0
16;375,0000;1,0000;0
1401;1245,0000;1,0000;0
1405;95,0000;6,0000;0
1310;325,0000;1,0000;0
