103;25.07.2020 11:22:33;1;55
1718;375,0000;1,0000;0
345;795,0000;1,0000;0
1385;445,0000;1,0000;0
16;425,0000;1,0000;0
1716;455,0000;1,0000;0
1398;1960,0000;1,0000;0
1372;465,0000;1,0000;0
