100;21.03.2020 12:28:37;1;55
1368;265,0000;1,0000;0
1444;395,0000;2,0000;0
1387;395,0000;1,0000;0
1386;395,0000;1,0000;0
1419;895,0000;1,0000;0
1127;95,0000;1,0000;0
1401;1245,0000;1,0000;0
1519;850,0000;1,0000;0
1367;365,0000;3,0000;0
