90;15.08.2020 01:20:20;1;55
1715;435,0000;1,0000;0
1378;435,0000;1,0000;0
1684;575,0000;1,0000;0
1379;395,0000;1,0000;0
341;695,0000;1,0000;0
1716;455,0000;1,0000;0
1712;445,0000;1,0000;0
1711;380,0000;1,0000;0
1672;785,0000;1,0000;0
