95;07.09.2020 01:52:19;1;55
1315;325,0000;1,0000;0
1743;245,0000;1,0000;0
1324;345,0000;1,0000;0
1305;295,0000;1,0000;0
1299;375,0000;1,0000;0
1372;465,0000;1,0000;0
1731;365,0000;1,0000;0
1295;385,0000;1,0000;0
1303;195,0000;1,0000;0
