102;29.07.2020 04:53:24;1;55
1713;445,0000;1,0000;0
417;120,0000;1,0000;0
1127;95,0000;1,0000;0
1409;110,0000;2,0000;0
1410;110,0000;2,0000;0
1305;295,0000;1,0000;0
1728;385,0000;1,0000;0
1729;395,0000;2,0000;0
1372;465,0000;1,0000;0
1310;385,0000;1,0000;0
1464;295,0000;1,0000;0
1423;295,0000;1,0000;0
1225;325,0000;2,0000;0
1306;345,0000;1,0000;0
