99;02.08.2020 03:57:33;1;55
1370;385,0000;1,0000;0
1444;395,0000;1,0000;0
1747;245,0000;1,0000;0
1309;385,0000;1,0000;0
1417;675,0000;1,0000;0
152;60,0000;1,0000;0
196;50,0000;1,0000;0
1355;45,0000;1,0000;0
1310;385,0000;1,0000;0
