89;12.08.2020 08:37:23;1;55
1000697;595,0000;1,0000;0
1291;375,0000;1,0000;0
1445;345,0000;1,0000;0
339;885,0000;1,0000;0
1398;1960,0000;1,0000;0
1322;445,0000;1,0000;0
1367;395,0000;1,0000;0
480;795,0000;1,0000;0
1427;485,0000;1,0000;0
