94;03.06.2020 01:01:17;1;55
1319;395,0000;1,0000;0
1321;475,0000;1,0000;0
1131;190,0000;1,0000;0
1288;295,0000;2,0000;0
1292;345,0000;1,0000;0
1365;295,0000;1,0000;0
