89;11.08.2020 08:00:18;1;55
1308;415,0000;1,0000;0
1621;425,0000;1,0000;0
1382;325,0000;1,0000;0
1305;295,0000;1,0000;0
1729;395,0000;1,0000;0
1372;465,0000;1,0000;0
342;785,0000;1,0000;0
