100;26.04.2020 07:03:38;1;55
1387;395,0000;1,0000;0
1391;395,0000;1,0000;0
1290;425,0000;1,0000;0
1367;365,0000;1,0000;0
1372;425,0000;1,0000;0
1306;295,0000;1,0000;0
