95;15.05.2020 04:05:24;1;55
335;795,0000;1,0000;0
1386;395,0000;1,0000;0
24;495,0000;1,0000;0
1030;245,0000;1,0000;0
1061;545,0000;1,0000;0
197;50,0000;1,0000;0
1383;375,0000;1,0000;0
1372;425,0000;1,0000;0
1310;325,0000;1,0000;0
