92;26.07.2020 02:22:55;1;55
14;445,0000;1,0000;0
1312;315,0000;1,0000;0
417;120,0000;3,0000;0
1317;295,0000;3,0000;0
1733;485,0000;1,0000;0
1750;395,0000;3,0000;0
1611;635,0000;1,0000;0
