102;25.02.2020 10:45:31;1;55
1326;365,0000;1,0000;0
1221;285,0000;2,0000;0
1312;265,0000;4,0000;0
1291;335,0000;1,0000;0
1331;285,0000;2,0000;0
1288;295,0000;2,0000;0
1323;325,0000;1,0000;0
1325;395,0000;1,0000;0
1318;385,0000;1,0000;0
1297;295,0000;2,0000;0
1299;375,0000;1,0000;0
1300;465,0000;1,0000;0
1332;325,0000;2,0000;0
1511;180,0000;1,0000;0
1225;325,0000;2,0000;0
