91;02.01.2020 07:55:44;1;55
1387;395,0000;1,0000;0
1392;125,0000;2,0000;0
1059;665,0000;1,0000;0
16;375,0000;1,0000;0
1382;295,0000;2,0000;0
1379;335,0000;2,0000;0
1380;395,0000;2,0000;0
1374;285,0000;2,0000;0
1381;295,0000;2,0000;0
25;585,0000;1,0000;0
