97;25.11.2019 11:15:42;1;55
335;795,0000;1,0000;0
1056;595,0000;1,0000;0
341;595,0000;1,0000;0
1420;865,0000;1,0000;0
1418;895,0000;1,0000;0
1414;795,0000;1,0000;0
1070;845,0000;1,0000;0
480;765,0000;1,0000;0
342;685,0000;1,0000;0
