97;13.08.2020 02:02:35;1;55
14;445,0000;1,0000;0
1713;445,0000;1,0000;0
1378;435,0000;1,0000;0
1621;425,0000;1,0000;0
1379;395,0000;1,0000;0
1712;445,0000;1,0000;0
