102;16.02.2020 04:38:17;1;55
1386;395,0000;1,0000;0
1376;235,0000;1,0000;0
1371;375,0000;2,0000;0
1385;395,0000;1,0000;0
1522;850,0000;1,0000;0
1405;95,0000;1,0000;0
1397;175,0000;1,0000;0
1381;295,0000;2,0000;0
1383;375,0000;1,0000;0
