95;02.05.2020 07:10:05;1;55
1387;395,0000;1,0000;0
1376;235,0000;1,0000;0
1342;120,0000;2,0000;0
1445;295,0000;1,0000;0
333;475,0000;1,0000;0
1062;645,0000;1,0000;0
1397;175,0000;1,0000;0
1381;295,0000;1,0000;0
