94;25.05.2020 06:03:59;1;55
1377;225,0000;1,0000;0
1385;395,0000;1,0000;0
1388;325,0000;1,0000;0
1381;295,0000;1,0000;0
479;565,0000;1,0000;0
295;60,0000;1,0000;0
300;80,0000;1,0000;0
1356;45,0000;1,0000;0
293;60,0000;1,0000;0
104;90,0000;1,0000;0
305;60,0000;1,0000;0
