93;12.07.2020 04:16:17;1;55
1394;135,0000;1,0000;0
1676;845,0000;1,0000;0
1392;125,0000;1,0000;0
417;120,0000;1,0000;0
75;400,0000;1,0000;0
87;400,0000;1,0000;0
1382;325,0000;1,0000;0
1670;995,0000;1,0000;0
1380;445,0000;1,0000;0
1731;365,0000;1,0000;0
1672;785,0000;1,0000;0
