89;25.07.2020 01:28:40;1;55
1715;435,0000;1,0000;0
1371;425,0000;1,0000;0
16;425,0000;1,0000;0
1716;455,0000;1,0000;0
1297;345,0000;1,0000;0
1711;380,0000;1,0000;0
1295;385,0000;1,0000;0
