101;12.06.2020 06:35:24;1;55
1317;265,0000;1,0000;0
1292;345,0000;1,0000;0
1290;425,0000;1,0000;0
1314;295,0000;1,0000;0
1336;285,0000;1,0000;0
1311;345,0000;1,0000;0
1412;965,0000;1,0000;0
1367;365,0000;1,0000;0
1295;365,0000;1,0000;0
