102;19.06.2020 02:09:46;1;55
1434;365,0000;1,0000;0
1369;295,0000;2,0000;0
1376;235,0000;1,0000;0
1388;325,0000;1,0000;0
1397;175,0000;1,0000;0
1433;365,0000;1,0000;0
