94;18.05.2020 11:27:50;1;55
1675;485,0000;1,0000;0
1371;375,0000;1,0000;0
1385;395,0000;1,0000;0
1458;295,0000;1,0000;0
1621;375,0000;1,0000;0
1379;335,0000;1,0000;0
