96;15.03.2020 10:21:45;1;55
23;495;1,0000;0
302;60,00;1,0000;0
1349;45,00;1,0000;0
293;60,00;1,0000;0
305;60,00;1,0000;0
25;585;1,0000;0
196;50,00;1,0000;0
293;60,00;1,0000;0
305;60,00;1,0000;0
417;120,0000;3,0000;0
