96;28.06.2020 08:15:23;1;55
1221;285,0000;1,0000;0
1369;295,0000;1,0000;0
1385;395,0000;1,0000;0
1331;285,0000;1,0000;0
1304;185,0000;1,0000;0
1391;395,0000;1,0000;0
1298;325,0000;1,0000;0
1061;545,0000;1,0000;0
1396;175,0000;1,0000;0
1299;375,0000;1,0000;0
