69;04.06.2020 06:30:05;1;55
1221;285,0000;1,0000;0
1387;395,0000;1,0000;0
864;545,0000;1,0000;0
16;375,0000;1,0000;0
1428;265,0000;1,0000;0
1402;735,0000;1,0000;0
1225;325,0000;1,0000;0
