100;01.07.2020 04:56:28;1;55
1436;145,0000;1,0000;0
1369;295,0000;1,0000;0
341;595,0000;1,0000;0
293;60,0000;1,0000;0
1428;265,0000;1,0000;0
1441;295,0000;1,0000;0
1366;295,0000;2,0000;0
1332;325,0000;1,0000;0
1307;195,0000;1,0000;0
1365;295,0000;1,0000;0
