101;03.05.2020 02:26:18;1;55
1059;665,0000;1,0000;0
85;400,0000;1,0000;0
83;400,0000;1,0000;0
1379;335,0000;1,0000;0
1391;395,0000;1,0000;0
1290;425,0000;1,0000;0
1067;765,0000;1,0000;0
1293;345,0000;1,0000;0
1426;295,0000;2,0000;0
1372;425,0000;1,0000;0
1310;325,0000;1,0000;0
1310;325,0000;3,0000;0
1296;425,0000;1,0000;0
25;585,0000;1,0000;0
1423;295,0000;2,0000;0
1225;325,0000;2,0000;0
