97;29.12.2019 12:15:21;1;55
1431;365,0000;1,0000;0
1382;295,0000;1,0000;0
1432;375,0000;1,0000;0
1381;295,0000;2,0000;0
1401;1245,0000;1,0000;0
1302;875,0000;1,0000;0
1400;1575,0000;1,0000;0
339;785,0000;1,0000;0
1127;95,0000;1,0000;0
1387;395,0000;1,0000;0
1126;95,0000;1,0000;0
1301;295,0000;2,0000;0
1342;120,0000;1,0000;0
1344;120,0000;1,0000;0
1385;395,0000;1,0000;0
1386;395,0000;1,0000;0
342;685,0000;1,0000;0
