100;21.04.2020 08:02:10;1;55
1385;395,0000;1,0000;0
417;120,0000;1,0000;0
1445;295,0000;1,0000;0
1130;190,0000;1,0000;0
1379;335,0000;1,0000;0
17;545,0000;1,0000;0
1391;395,0000;1,0000;0
1381;295,0000;1,0000;0
1310;325,0000;1,0000;0
25;585,0000;1,0000;0
