96;17.04.2020 08:53:23;1;55
1221;285,0000;1,0000;0
1444;395,0000;1,0000;0
1375;225,0000;1,0000;0
28;595,0000;1,0000;0
1367;365,0000;1,0000;0
1372;425,0000;1,0000;0
424;20,0000;1,0000;0
1310;325,0000;1,0000;0
1306;295,0000;1,0000;0
