96;15.03.2020 10:21:45;1;55
23;495,0000;1,0000;0
302;60,0000;1,0000;0
1349;45,0000;1,0000;0
293;60,0000;1,0000;0
305;60,0000;1,0000;0
25;585,0000;1,0000;0
196;50,0000;1,0000;0
293;60,0000;1,0000;0
305;60,0000;1,0000;0
417;120,0000;3,0000;0
