101;21.11.2019 12:23:33;1;55
1438;195,0000;1,0000;0
333;475,0000;1,0000;0
1313;245,0000;1,0000;0
1391;395,0000;1,0000;0
416;120,0000;1,0000;0
1318;385,0000;1,0000;0
