102;09.02.2020 01:23:25;1;55
1387;395,0000;1,0000;0
1386;395,0000;1,0000;0
1301;295,0000;1,0000;0
1127;95,0000;1,0000;0
339;785,0000;1,0000;0
1401;1245,0000;1,0000;0
1380;395,0000;1,0000;0
1367;365,0000;3,0000;0
1366;295,0000;1,0000;0
1381;295,0000;1,0000;0
342;685,0000;1,0000;0
