69;27.04.2020 07:26:06;1;55
1445;295,0000;2,0000;0
1441;295,0000;4,0000;0
1426;295,0000;2,0000;0
1425;365,0000;2,0000;0
342;55,0000;2,0000;0
196;50,0000;4,0000;0
301;80,0000;4,0000;0
104;90,0000;2,0000;0
198;50,0000;4,0000;0
1002214;90,0000;4,0000;0
1464;295,0000;1,0000;0
1423;295,0000;1,0000;0
1225;325,0000;2,0000;0
