99;31.05.2020 05:25:47;1;55
1392;125,0000;3,0000;0
694;695,0000;1,0000;0
333;475,0000;1,0000;0
1398;1745,0000;1,0000;0
1410;95,0000;2,0000;0
1411;95,0000;2,0000;0
1409;95,0000;2,0000;0
1406;95,0000;1,0000;0
424;20,0000;2,0000;0
425;40,0000;3,0000;0
