93;25.04.2020 11:13:59;1;55
345;695,0000;1,0000;0
1378;385,0000;1,0000;0
1060;765,0000;1,0000;0
1379;335,0000;1,0000;0
1062;645,0000;1,0000;0
1372;425,0000;1,0000;0
479;565,0000;1,0000;0
1393;215,0000;1,0000;0
1373;385,0000;1,0000;0
