91;04.12.2019 06:52:27;1;55
1289;325,0000;1,0000;0
1392;125,0000;1,0000;0
1342;120,0000;2,0000;0
1304;185,0000;1,0000;0
1131;190,0000;1,0000;0
1128;95,0000;2,0000;0
1313;245,0000;3,0000;0
1391;395,0000;1,0000;0
1426;295,0000;1,0000;0
1372;425,0000;1,0000;0
1433;365,0000;1,0000;0
