99;22.05.2020 09:50:18;1;55
1674;645,0000;1,0000;0
1371;375,0000;1,0000;0
1677;695,0000;1,0000;0
417;120,0000;1,0000;0
1305;265,0000;1,0000;0
418;120,0000;1,0000;0
1306;295,0000;1,0000;0
