100;28.02.2020 10:53:48;1;55
340;645,0000;1,0000;0
1000697;485,0000;1,0000;0
335;795,0000;1,0000;0
1056;595,0000;1,0000;0
694;695,0000;1,0000;0
1060;765,0000;1,0000;0
339;785,0000;1,0000;0
1062;645,0000;1,0000;0
1070;845,0000;1,0000;0
342;685,0000;1,0000;0
