101;08.07.2020 10:18:14;1;55
338;785,0000;1,0000;0
340;645,0000;1,0000;0
694;695,0000;1,0000;0
337;965,0000;1,0000;0
339;785,0000;1,0000;0
334;645,0000;1,0000;0
1415;645,0000;1,0000;0
1418;895,0000;1,0000;0
1062;645,0000;1,0000;0
1700;745,0000;1,0000;0
